0,1,2,3,4,5,6,7,8
92824,92379,91856,91133,91013,90912,90612,90010,88928
139759,139092,138312,137549,137493,137384,137117,136752,135522
136189,135662,134866,133989,133962,133972,133885,133738,132870
195515,194245,193348,192267,192138,192122,191722,191273,190126
106067,105652,105237,104719,104515,104379,104224,103941,103207
128004,127567,127255,126927,126874,126818,126638,126270,123746
208064,206682,205726,205342,205369,205326,204873,204162,201813
147392,145698,144476,143879,143797,143665,143474,142988,141531
137951,137024,136634,136280,136219,136164,136009,135829,135284
258796,257197,254347,251766,251694,251732,251397,250995,250151
339809,338237,336092,334274,334147,334086,333758,333287,332568
158674,157611,156171,155216,155146,155213,155285,155332,155196
171584,171001,170171,168968,168745,168674,168409,168224,167956
208368,207810,207584,207299,207306,207358,207255,206431,204294
256116,254621,252941,251868,251802,251659,251073,250264,247871
351934,349827,347793,345465,344798,344345,343385,342382,339799
39749,39653,39544,39437,39389,39321,39210,39091,38827
325187,324113,323371,322903,322955,322915,322439,321904,319978
192597,192317,192039,191516,191367,191369,191205,190632,189509
179247,178514,177704,176946,176733,176727,176509,176257,174930
255206,253765,252099,250175,249388,248794,247969,247709,246404
192498,191625,191057,190576,190572,190502,190327,189931,188879
460109,456746,454019,451497,451538,451787,451503,450715,447723
214601,214028,213249,212406,212158,212031,211712,211060,209914
284255,282890,281603,280446,280332,280134,279610,279043,277223
261425,260687,260041,259393,259342,259382,259202,258547,257616
135960,135627,135155,134861,134848,134883,134880,134830,134580
221782,221222,220589,220071,219833,219656,219199,218297,216278
201812,201337,200854,200265,199768,199253,198195,197239,195866
212337,211703,210938,210070,209446,208759,207470,205996,202990
182820,182549,182249,181807,181536,180909,178533,175747,173049
173879,173410,173058,172505,172098,171386,168158,164767,161487
278195,277643,276810,275197,273043,270750,266664,263543,260031
122303,122096,121882,121682,121587,121305,120565,119384,118014
158234,158025,157767,157536,157465,157344,156688,155857,155111
161431,161078,160749,160431,160228,159876,158942,157920,156203
148984,148532,148018,147220,146745,146379,145348,143805,141293
150992,150666,150332,149974,149835,149706,149134,147818,146314
170831,170577,170301,170004,169831,169532,168768,167603,166253
269044,268576,268087,267313,266908,266226,263691,260422,257042
290037,289206,288762,288319,288281,288211,287411,285731,282127
213869,213100,212529,211749,211644,211401,210461,209006,207151
251979,251307,250649,249986,249902,249846,249308,247844,245114
141674,141577,141442,141270,141218,141209,141094,140529,137649
525025,523161,520912,518382,518126,517981,517320,515724,512083
382486,381240,380201,379147,378971,378773,378092,376808,374154
341284,340082,338899,337743,337750,337703,336957,335648,332679
322452,321631,320604,319694,319511,319501,319267,318793,316731
569148,568685,568205,567547,567415,567457,567077,565665,562301
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498683,498073,497129,496817,496566,495948,494715,491921
172945,172680,172372,171965,171816,171542,170487,168730,166185
288230,287869,287388,286933,286767,286215,284459,282331,279758
