0,1,2,3,4,5,6,7,8
447,460,558,747,341,319,425,707,1106
643,691,831,879,387,393,452,578,1297
540,546,800,919,340,277,275,343,920
1024,1233,1101,1274,647,475,699,767,1371
392,422,461,561,375,313,271,414,749
600,563,426,461,247,234,276,471,2197
989,1360,1152,798,403,385,683,922,2321
1265,1636,1455,1073,633,580,560,772,1600
843,930,628,573,312,301,331,346,650
556,1368,2466,2670,1046,736,831,874,1265
796,1390,2006,2023,965,678,761,861,1122
555,914,1366,1138,577,276,251,199,407
389,551,796,1164,583,411,478,408,533
1251,771,533,498,269,212,302,882,1913
664,1327,1605,1394,629,591,847,1039,2432
1250,1931,2111,2549,1497,1246,1480,1632,2919
62,49,73,70,40,68,68,107,137
3267,2093,1526,1213,765,748,1020,1175,2308
140,249,273,504,223,144,261,550,1045
394,631,800,840,500,264,404,377,1338
710,1257,1598,2001,1333,1164,1256,888,1658
397,774,649,638,302,274,285,515,1043
1954,2982,2979,3058,1380,832,1002,1394,3222
219,497,720,874,423,383,476,758,1203
482,1148,1267,1337,626,584,763,858,1857
405,651,682,750,288,216,343,693,966
178,303,440,366,147,71,120,118,341
260,480,611,599,426,355,562,982,1912
250,430,482,627,591,651,1088,1129,1588
379,592,746,924,803,916,1367,1757,2834
182,245,300,442,334,653,2024,3061,2961
282,422,377,573,495,788,2748,3133,3643
187,480,740,1467,1999,2455,3971,3908,4284
118,179,203,208,127,305,668,1146,1412
126,193,251,258,141,190,608,769,882
216,339,345,376,302,430,884,1072,1762
301,419,516,793,627,580,1066,1582,2479
235,311,350,399,228,235,568,1239,1544
177,234,289,332,255,366,725,1140,1430
216,424,477,764,558,809,2231,3075,3659
463,760,556,593,331,278,807,1511,3335
597,732,678,866,364,486,974,1491,1975
274,592,650,747,324,274,601,1292,2594
39,81,124,169,82,49,138,498,2390
2729,2210,2614,2850,1485,1119,1367,2102,3887
905,1203,1167,1267,608,612,910,1438,2657
947,1191,1279,1366,658,497,946,1427,2993
385,726,968,1016,548,374,454,623,1956
219,431,467,682,407,165,500,1255,2965
0,0,0,0,0,0,0,0,0
393,611,645,961,567,519,746,1291,2580
164,260,305,424,240,362,951,1627,2373
230,339,461,501,280,612,1541,2043,2662
705,895,1070,1384,764,761,856,1008,1627
860,1288,1223,1211,621,376,769,1534,4619
364,579,500,554,236,225,393,803,1873
1788,2319,2083,1675,936,657,640,697,1495
1150,1534,1508,1181,607,641,517,716,1207
3657,4173,3365,2753,1563,1404,1440,1643,3711
1567,2444,2462,1762,847,549,674,664,1288
1595,1928,1842,1562,783,681,664,717,1339
1807,2430,1982,1494,774,514,648,746,1615
1222,1886,1508,1278,709,500,506,1000,1808
1197,1843,1460,1187,640,360,384,599,1259
1095,1431,1270,967,525,297,531,863,1598
2208,3307,2660,1863,1094,895,767,969,2242
1373,1078,701,527,262,211,273,490,2602
4098,2901,1934,1751,822,659,981,1607,5541
1128,1120,819,695,363,317,357,546,1883
1698,1447,1067,945,466,294,400,895,3849
1278,1244,939,796,393,270,523,1287,4239
1572,1881,1646,1290,623,505,620,780,994
1552,2551,1930,1495,885,907,957,1073,1594
1445,2022,1619,1294,768,759,945,784,1229
3696,3691,3018,2412,1512,1168,1316,1523,2501
1553,1409,1558,1876,986,509,684,611,1219
617,873,958,1182,673,423,394,524,856
494,510,722,902,531,526,651,568,1091
1253,1336,1417,1539,810,653,644,982,2121
3906,4732,5274,6458,4086,3211,4176,5690,12687
909,1021,1161,1396,951,727,1098,1395,3049
668,1423,2048,2519,1369,904,1078,1404,3331
966,1578,2002,2387,1249,961,1227,1736,4549
632,749,830,971,486,464,583,815,1744
862,1399,1454,1658,941,777,924,1302,3358
652,1037,1187,1431,1057,955,1161,1689,3853
3034,4050,4323,3865,1970,1437,1348,1347,2327
937,1259,1297,1368,649,572,416,548,939
1864,2825,3436,3349,1572,1124,1020,1088,1995
4535,4974,4797,4531,2189,1606,1640,2263,3950
1562,2275,2417,2235,1051,851,761,953,1481
713,1109,1189,1116,611,277,355,798,1289
56,29,19,23,18,32,45,25,21
323,519,590,830,777,1068,2737,3370,5092
606,831,784,1050,826,1049,2636,4641,5826
280,509,700,1011,747,989,2770,3832,4526
466,588,760,1068,783,827,2066,3387,5328
410,544,516,790,633,1025,2815,4367,5081
436,465,385,507,312,434,1347,2080,2744
407,676,619,944,761,1008,2989,4538,6443
740,1115,1022,1237,883,857,2026,3273,5439
628,755,684,1094,793,1308,3540,4916,6158
327,487,452,842,597,870,2251,3275,4782
626,715,525,762,539,860,2407,3253,4017
420,602,409,544,318,336,1084,1652,2123
445,602,521,588,496,829,2206,3305,4229
398,526,537,734,479,835,1879,2920,3520
433,714,942,1451,1074,1581,3969,4157,4784
588,862,800,1037,689,879,2043,3476,4755
520,737,649,819,648,666,1758,3067,4646
391,508,451,569,338,503,1639,2254,2969
279,349,235,334,216,291,758,1130,1562
331,482,344,487,409,622,1268,1626,2018
521,740,636,740,493,696,2456,3336,4726
351,469,402,577,428,664,2161,3289,4836
257,435,361,555,478,644,1617,2447,2979
636,857,893,1163,1120,1401,3632,5157,7684
575,852,966,1308,1306,1491,4098,5008,6490
370,431,327,369,220,293,1100,1764,1651
400,621,460,567,441,711,2211,3283,4882
244,353,387,532,345,581,1534,2394,3203
611,880,945,1247,941,1178,3351,4570,5947
401,627,645,907,829,1299,2972,3693,4796
509,722,619,801,452,698,2472,3278,3886
388,590,561,571,329,384,1249,1880,2326
616,905,1091,1219,882,1233,2606,4142,5421
547,740,914,1193,614,695,1591,2457,4943
1020,1405,1361,1500,558,602,983,1878,4793
2120,3697,3854,3648,1736,1597,2101,2627,4745
835,976,1124,1380,810,871,1416,1513,2546
320,522,486,1070,652,1159,3280,4439,6629
1792,2257,2265,3361,2967,4889,13472,32301,23858
519,888,1165,1533,987,981,1514,2000,3463
1226,2212,2515,3004,1567,1617,3456,6581,11972
1364,2037,2204,2832,1989,2732,6338,11375,14435
1097,2235,3598,6673,6307,8545,15386,15373,18464
6954,7395,5748,5218,3363,3078,3900,4495,9415
1951,2994,3185,3807,1807,1617,1857,2494,4037
1184,2123,2718,3827,2744,2722,2881,2673,3455
758,1223,1355,1819,1190,1359,2396,3836,6870
1069,1479,2048,2403,1455,1519,2318,3727,7387
1163,1664,2336,2437,1013,946,1134,1847,3950
3207,4104,3680,3364,1943,1830,2614,3078,5266
767,1229,1395,1380,684,927,2166,3561,6093
346,564,792,1150,685,739,1244,2059,2895
2066,3987,4753,5291,2895,2439,2932,3569,6371
507,818,816,970,740,930,1962,3021,5708
1421,2086,2389,2835,1918,2572,5738,9431,12905
1089,1734,1823,2245,1247,1084,1739,2024,3766
516,1152,1224,1566,869,921,2284,4478,8888
846,1350,1823,1971,1045,787,1327,1975,4733
