0,1,2,3,4,5,6,7,8
447,460,558,747,356,321,425,693,1122
643,691,832,880,400,391,450,564,1312
540,546,800,921,360,278,278,334,934
1024,1234,1102,1274,642,473,700,750,1382
392,422,461,563,378,314,274,402,752
622,563,441,460,243,233,280,470,2208
989,1359,1150,798,400,386,683,921,2338
1265,1635,1459,1073,622,567,561,801,1613
843,931,627,571,316,292,331,371,654
555,1367,2466,2671,1075,738,833,901,1295
798,1392,2004,2018,959,689,761,890,1130
558,914,1367,1150,576,338,250,245,413
390,551,796,1164,583,413,478,433,529
1251,789,533,497,269,207,302,869,1923
663,1328,1605,1392,669,589,849,1082,2429
1248,1931,2112,2555,1509,1252,1479,1625,2905
63,49,74,76,42,68,73,108,163
3267,2094,1528,1216,765,741,1021,1129,2289
141,250,275,504,244,143,261,560,1047
393,631,797,843,501,298,407,428,1340
710,1257,1600,2001,1332,1167,1255,905,1673
396,775,648,635,292,274,301,510,1046
1954,2982,2978,3057,1365,833,1001,1396,3252
220,497,717,871,521,382,475,753,1197
482,1147,1267,1337,613,583,763,856,1880
405,651,682,747,307,214,343,700,990
179,303,439,362,151,74,120,142,414
262,480,611,598,426,363,561,926,1910
250,430,482,626,592,656,1089,1109,1561
379,593,745,923,799,911,1369,1641,2923
182,245,301,443,340,648,2029,2577,3001
282,421,378,573,497,780,2755,3188,3733
187,481,740,1468,1999,2455,3973,3654,4325
119,179,202,210,133,308,668,1090,1399
127,193,251,258,141,189,609,773,871
215,339,344,374,302,431,884,1051,1761
301,419,517,791,625,581,1067,1530,2498
235,311,349,397,236,235,568,1180,1528
176,234,288,331,255,367,725,1108,1415
216,422,477,763,554,806,2232,3035,3678
464,761,558,593,320,280,807,1531,3301
598,732,679,865,395,486,974,1478,1985
274,592,650,745,355,274,600,1358,2526
39,80,124,169,81,41,138,493,2413
2728,2214,2612,2855,1485,1149,1366,2138,3871
905,1203,1166,1268,675,612,910,1445,2651
947,1191,1279,1364,625,498,946,1444,2931
385,726,966,1014,548,348,455,636,1976
221,429,467,682,391,174,494,1239,2954
0,0,0,0,0,0,0,0,0
393,610,645,963,567,520,746,1281,2623
165,260,305,421,247,361,952,1585,2463
229,339,461,502,304,609,1542,2043,2680
706,895,1069,1384,810,763,856,1011,1632
861,1288,1225,1213,592,379,771,1553,4598
363,577,500,554,247,223,396,809,1901
1789,2318,2081,1675,966,654,638,703,1506
1149,1535,1506,1182,595,640,527,720,1213
3656,4173,3364,2754,1551,1401,1441,1636,3527
1567,2444,2461,1764,838,548,674,660,1287
1595,1928,1841,1563,863,680,662,717,1336
1806,2430,1983,1494,725,513,648,743,1621
1222,1886,1512,1278,657,499,505,995,1807
1196,1843,1463,1188,594,360,382,592,1262
1095,1431,1268,968,481,298,531,856,1594
2208,3305,2659,1865,1075,891,768,970,2261
1372,1078,698,527,245,207,275,489,2632
4098,2900,1934,1750,789,660,980,1606,5320
1128,1121,817,695,341,316,358,552,1903
1698,1446,1067,945,434,294,400,896,3789
1278,1244,938,796,365,271,523,1281,4212
1572,1880,1646,1289,694,501,622,774,997
1552,2547,1931,1496,885,905,956,1058,1584
1446,2023,1618,1294,764,751,944,796,1245
3700,3690,3017,2412,1509,1159,1317,1527,2518
1610,1411,1559,1875,941,509,683,611,1230
603,873,958,1181,629,419,395,527,866
486,510,720,902,536,527,650,579,1105
1249,1336,1416,1538,764,657,643,981,2148
3905,4733,5274,6455,4083,3223,4172,5687,12606
908,1022,1162,1399,951,732,1096,1412,3011
667,1423,2048,2515,1467,904,1077,1461,3348
965,1577,2002,2385,1375,962,1226,1791,4534
632,749,829,969,513,464,586,850,1727
862,1400,1452,1659,1050,776,926,1342,3381
652,1036,1188,1429,1047,952,1161,1729,3918
3035,4052,4319,3862,1961,1441,1348,1349,2294
937,1259,1297,1369,739,573,454,547,948
1866,2825,3436,3349,1641,1128,1021,1083,2006
4534,4978,4796,4531,2074,1621,1641,2240,3942
1562,2276,2418,2230,1177,855,761,946,1489
705,1110,1189,1116,562,280,354,787,1302
56,29,19,24,19,24,29,19,25
323,519,592,832,774,1062,2737,3373,5126
607,832,784,1047,825,1046,2636,4640,5899
280,509,701,1011,744,983,2770,3770,4525
466,588,761,1068,780,824,2066,3375,5381
409,544,516,787,628,1026,2814,4283,5079
436,465,385,506,339,433,1347,2051,2758
407,676,620,943,750,1020,2989,4529,6490
742,1108,1023,1234,878,856,2026,3268,5484
628,755,684,1093,792,1325,3540,4876,6218
326,487,452,842,609,865,2252,3245,4810
626,715,526,762,552,856,2406,3271,4050
420,602,410,544,319,334,1084,1633,2166
445,603,521,588,496,825,2206,3310,4274
399,526,537,734,501,832,1878,2856,3548
433,713,943,1451,1073,1594,3972,4178,4834
589,861,800,1037,692,879,2043,3450,4803
520,738,648,817,645,663,1759,3065,4685
390,508,451,568,354,500,1639,2229,2974
279,349,241,334,236,289,758,1172,1563
331,482,346,487,414,619,1268,1616,2070
520,740,636,740,511,691,2457,3368,4763
351,469,402,578,445,659,2162,3287,4889
257,435,362,554,479,639,1618,2464,3009
635,856,895,1165,1114,1430,3635,5126,7536
574,852,967,1308,1306,1485,4087,5010,6516
370,432,327,369,241,292,1101,1748,1697
400,620,461,567,450,706,2211,3312,4927
244,354,386,533,372,577,1535,2407,3229
611,879,943,1241,933,1201,3339,4583,5977
401,627,646,907,827,1327,2974,3683,4835
508,722,619,800,460,701,2474,3310,3929
388,590,562,571,354,384,1249,1852,2364
616,906,1091,1218,882,1237,2604,4094,5441
547,740,914,1194,615,695,1590,2542,4963
1017,1405,1361,1497,616,601,985,1884,4844
2122,3700,3848,3646,1738,1584,2101,2637,4746
835,976,1125,1381,937,871,1418,1527,2516
319,525,488,1069,756,1160,3279,4321,6582
1790,2258,2266,3364,2970,4837,13476,18500,24179
519,888,1165,1532,993,981,1515,2024,3424
1226,2214,2513,3009,1566,1624,3456,6655,11662
1364,2038,2201,2828,1989,2728,6340,11208,14626
1096,2237,3599,6678,6308,8558,15351,14837,18577
6950,7397,5748,5219,3365,3041,3898,4595,9413
1950,2994,3185,3809,1758,1622,1857,2482,3984
1183,2120,2720,3825,2744,2730,2879,2743,3392
761,1223,1355,1822,1189,1351,2394,3887,6883
1071,1480,2047,2397,1455,1504,2319,3568,7420
1161,1663,2337,2431,1021,938,1132,1832,3980
3205,4105,3680,3363,1944,1805,2613,2997,5253
767,1229,1397,1379,771,926,2165,3505,6084
344,564,790,1147,685,735,1243,2015,2958
2067,3987,4754,5282,2897,2412,2930,3507,6457
507,819,814,970,740,923,1965,2933,5780
1421,2087,2389,2835,1915,2565,5740,9501,13126
1088,1734,1824,2247,1248,1081,1738,2094,3706
516,1152,1226,1568,839,923,2284,4544,8971
848,1349,1825,1975,1047,789,1326,1930,4704
