0,1,2,3,4,5,6,7,8
92833,92394,91871,91148,91052,90953,90642,90036,88957
139767,139095,138319,137557,137524,137413,137144,136778,135517
136189,135657,134868,133983,133980,133990,133902,133760,132863
195511,194236,193345,192262,192145,192131,191697,191258,190095
106078,105668,105256,104737,104530,104407,104271,103993,103274
128019,127584,127282,126960,126915,126867,126707,126344,123821
208061,206685,205722,205348,205384,205343,204863,204155,201780
147394,145693,144471,143880,143804,143681,143497,143011,141564
137950,137021,136639,136289,136251,136202,136054,135882,135368
258796,257194,254340,251753,251719,251760,251409,251010,250158
339813,338231,336090,334267,334140,334088,333753,333284,332565
158675,157602,156175,155205,155146,155215,155288,155332,155141
171585,170995,170167,168963,168757,168686,168410,168225,167932
208373,207809,207591,207301,207323,207377,207259,206433,204285
256116,254624,252932,251864,251803,251666,251068,250266,247877
351940,349824,347790,345471,344773,344349,343362,342379,339789
39769,39696,39609,39529,39505,39441,39348,39240,38994
325180,324112,323369,322903,322952,322923,322438,321906,319996
192575,192282,192016,191495,191365,191373,191183,190601,189487
179239,178500,177698,176940,176730,176732,176507,176255,174922
255208,253760,252096,250181,249380,248804,247961,247709,246413
192510,191635,191071,190597,190613,190547,190381,189990,188959
460108,456739,454008,451498,451561,451813,451514,450732,447710
214623,214048,213262,212423,212162,212049,211732,211083,209960
284258,282891,281598,280449,280347,280156,279617,279058,277254
261424,260676,260033,259385,259362,259406,259202,258547,257615
135952,135613,135143,134852,134862,134903,134865,134787,134455
221771,221203,220571,220052,219815,219643,219183,218281,216271
201810,201329,200846,200261,199759,199253,198188,197227,195867
212346,211712,210947,210082,209446,208775,207465,205997,202994
182816,182550,182251,181812,181551,180929,178538,175740,173068
173875,173410,173071,172526,172113,171413,168172,164756,161512
278203,277650,276807,275206,273022,270761,266645,263511,260042
122312,122113,121910,121726,121653,121363,120613,119431,118065
158225,158010,157753,157523,157470,157344,156666,155841,155106
161415,161043,160719,160398,160195,159841,158896,157884,156142
148991,148543,148026,147231,146744,146391,145355,143812,141308
150994,150668,150335,149985,149868,149749,149172,147853,146358
170820,170562,170284,169982,169814,169511,168737,167579,166231
269044,268574,268084,267318,266904,266233,263678,260407,257044
290038,289203,288757,288323,288297,288226,287408,285735,282141
213870,213094,212527,211752,211675,211434,210469,209028,207169
251995,251320,250657,250000,249936,249894,249348,247881,245146
141675,141576,141441,141269,141235,141236,141102,140527,137609
525034,523147,520928,518357,518109,517976,517306,515718,512064
382489,381238,380197,379149,378972,378783,378090,376814,374157
341283,340082,338898,337747,337772,337726,336962,335663,332704
322451,321627,320598,319691,319514,319509,319266,318785,316718
569141,568674,568186,567538,567417,567467,567038,565611,562303
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498674,498069,497126,496814,496570,495940,494720,491915
172946,172678,172370,171966,171833,171560,170486,168735,166194
288232,287871,287389,286937,286787,286240,284462,282338,279772
320992,320124,319073,317776,317399,317050,316460,315782,314338
393685,392334,391203,390275,390283,390352,389792,388244,383134
377919,377247,376822,376367,376327,376290,375975,375168,373076
284385,281972,280184,279139,278967,279043,278973,278811,277625
188805,187248,185869,185136,185114,184897,184764,184405,183432
544880,541093,538494,536960,536856,536671,536230,535618,533009
234178,231578,229236,228228,228307,228517,228366,228270,227373
219472,217556,215930,214879,214752,214699,214538,214320,213324
255374,252911,251288,250498,250709,250847,250659,250409,249052
290963,289025,287755,286970,286959,286992,286885,286157,284487
224187,222266,221046,220348,220432,220582,220566,220290,219188
235124,233735,232635,232102,232203,232331,232041,231394,229914
324707,321135,318959,318059,317971,317912,317879,317566,315650
147963,147179,146850,146669,146778,146869,146809,146511,143544
489443,487487,486611,485715,486118,486382,486043,484981,479797
178321,177333,176795,176410,176452,176444,176315,175977,173966
272981,271818,271166,270623,270773,270938,270858,270163,265903
321342,320274,319652,319207,319345,319443,319127,317887,313111
244162,242240,240893,240116,240080,240138,239915,239521,238912
309359,306415,304897,304063,303893,303567,303081,302567,301397
262808,260670,259377,258615,258473,258228,257655,257386,256552
577320,574040,571829,570498,570239,570238,569828,569167,567348
298533,297615,296233,294658,294643,294885,294687,294599,293771
206590,205740,204797,203734,203503,203502,203392,203113,202415
149909,149477,148736,147888,147606,147348,146871,146562,145567
275288,274044,272773,271484,271394,271258,271008,270363,268288
1134529,1129744,1124846,1118927,1116867,1115810,1112977,1108432,1095731
369832,368825,367748,366474,365932,365691,364850,363674,360668
320365,318736,316506,314071,313363,313292,312715,311648,308353
326652,324938,322886,320660,320058,319883,319127,317685,312976
215125,214409,213637,212777,212563,212421,212040,211351,209670
283858,282344,280967,279511,278987,278791,278248,277196,273698
262182,261061,259883,258568,257884,257363,256496,254965,250863
534255,530006,525984,523070,522871,522876,522642,522429,520972
209754,208441,207247,206094,205902,205806,205735,205544,204833
436446,433377,429929,427123,426902,426931,426782,426541,425107
783652,779135,775020,771722,771905,772056,771727,770722,767564
345522,343096,340794,339073,338849,338817,338696,338336,337285
200557,199432,198265,197417,197393,197541,197454,196818,195614
9592,9542,9497,9462,9441,9406,9337,9283,9131
212299,211731,211143,210341,209671,208758,205693,202142,197118
394746,393871,393180,392227,391628,390839,387958,382734,377049
247765,247193,246445,245435,244886,244096,240968,236866,232794
328884,328284,327522,326479,325930,325391,323184,319457,313937
331614,331039,330582,329824,329337,328424,325209,320415,315739
269225,268773,268476,268039,267840,267551,266054,263784,261145
385947,385208,384650,383755,383169,382336,379003,373930,367483
340499,339333,338417,337346,336800,336334,334272,330755,325132
332725,331939,331366,330301,329743,328564,324535,319282,313432
287325,286801,286399,285535,285078,284364,281839,278278,273512
279985,279268,278896,278219,277861,277162,274453,270930,267241
184406,183755,183458,183002,182864,182703,181529,179747,177723
267827,267191,266755,266278,265922,265195,262704,259051,254990
250397,249854,249360,248677,248365,247648,245590,242504,239186
258772,257984,256998,255520,254719,253330,248879,244759,240742
305843,304905,304196,303259,302851,302225,300059,296279,291558
270586,269794,269243,268527,268070,267662,265788,262356,257589
241743,241214,240833,240341,240150,239790,237932,235513,232713
155594,155236,155053,154772,154618,154427,153617,152334,150858
176918,176398,176131,175703,175384,174863,173506,171869,169988
325103,324311,323774,323163,322869,322369,319572,315868,311251
305162,304677,304341,303812,303490,302947,300453,296734,291828
206078,205595,205281,204757,204362,203841,202049,199320,196537
352037,351124,350291,349219,348269,347057,343133,337557,330176
304137,303227,302285,301042,299883,298722,294471,289154,283130
197323,196894,196647,196363,196235,196063,194826,192857,191470
318099,317424,317061,316597,316282,315690,313158,309443,304507
205894,205516,205143,204641,204387,203906,202179,199490,196359
323638,322702,321814,320670,320014,319057,315525,310554,304939
276217,275537,274928,274068,273370,272114,268829,265024,260546
328757,327986,327465,326764,326552,326034,323308,319675,316145
260585,259950,259443,258999,258835,258634,257275,255254,253080
542878,541893,540814,539712,539178,538191,535394,531075,525782
652562,651768,650876,649717,649515,649125,647471,644813,639548
