0,1,2,3,4,5,6,7,8
446,459,558,746,357,326,425,694,1128
643,689,830,879,399,389,451,566,1317
540,547,800,919,380,280,272,334,940
1023,1233,1101,1271,628,473,700,752,1387
393,422,460,561,382,316,276,402,752
614,563,435,460,241,242,286,470,2204
989,1359,1150,798,401,383,683,919,2330
1265,1635,1460,1072,617,565,561,802,1604
843,932,628,570,316,293,331,372,649
555,1366,2467,2671,1102,740,835,897,1289
795,1389,2003,2020,956,689,764,888,1123
557,913,1367,1152,576,336,249,244,414
390,553,795,1163,562,412,476,433,530
1250,783,535,497,267,207,302,867,1935
663,1330,1604,1395,661,590,848,1080,2441
1248,1932,2110,2552,1505,1252,1485,1625,2899
75,70,84,91,56,84,95,117,167
3267,2095,1528,1215,766,742,1021,1127,2301
145,249,275,502,257,146,259,562,1050
395,631,797,842,501,297,405,430,1342
710,1258,1599,1999,1335,1169,1260,903,1658
396,775,648,635,287,276,299,510,1040
1955,2983,2979,3059,1348,833,1005,1395,3256
222,496,717,875,492,381,478,753,1197
482,1146,1267,1338,606,585,766,857,1876
405,651,682,746,328,214,345,704,998
178,302,439,364,156,88,127,142,415
260,480,611,598,426,363,561,924,1912
250,430,482,625,593,657,1088,1109,1559
379,592,746,922,799,909,1368,1643,2952
181,245,301,443,338,648,2029,2587,2996
279,423,377,574,497,781,2756,3196,3699
188,479,740,1467,1999,2454,3970,3661,4317
127,182,207,216,142,305,669,1088,1398
130,194,252,258,145,193,610,772,865
212,336,345,375,301,432,884,1045,1750
302,420,517,790,625,584,1065,1534,2509
234,308,349,395,244,242,568,1181,1527
176,236,286,330,252,364,726,1105,1411
217,425,478,763,554,805,2236,3033,3668
463,760,558,594,306,280,809,1531,3311
595,732,678,865,409,486,970,1482,2008
274,590,649,744,357,273,599,1356,2517
54,92,126,169,88,65,142,494,2420
2728,2208,2615,2850,1486,1146,1368,2144,3852
905,1204,1166,1264,659,612,910,1446,2643
947,1192,1278,1367,612,498,948,1446,2940
385,726,967,1014,547,350,453,638,1975
220,430,467,682,369,175,497,1242,2955
0,0,0,0,0,0,0,0,0
393,609,645,963,559,520,750,1281,2602
166,259,305,421,251,361,951,1592,2489
230,339,462,502,302,608,1544,2044,2718
706,896,1068,1382,807,765,861,1010,1645
861,1289,1222,1214,567,380,771,1553,4599
361,581,498,555,263,222,394,809,1906
1788,2319,2080,1673,967,653,641,702,1498
1151,1537,1506,1180,599,639,527,719,1208
3657,4174,3365,2755,1551,1399,1447,1635,3354
1566,2445,2462,1764,837,548,678,657,1282
1595,1929,1841,1561,862,680,665,716,1328
1805,2432,1983,1492,684,513,649,742,1616
1222,1888,1510,1278,634,500,505,994,1803
1196,1845,1462,1188,564,362,381,591,1257
1095,1433,1269,968,453,303,533,856,1585
2208,3306,2660,1863,1076,889,768,969,2250
1373,1076,697,527,245,224,279,490,2625
4099,2898,1935,1750,774,647,978,1605,5150
1128,1119,818,696,340,322,356,550,1891
1698,1443,1068,945,423,296,400,896,3793
1279,1243,937,796,351,281,521,1280,4230
1572,1877,1646,1290,691,501,620,776,998
1553,2546,1933,1495,887,904,960,1056,1570
1447,2023,1618,1296,765,749,944,797,1246
3699,3689,3017,2413,1509,1154,1314,1529,2533
1597,1410,1558,1875,899,505,679,611,1232
606,874,957,1183,609,419,396,526,867
490,511,720,903,521,524,647,581,1109
1250,1336,1416,1539,731,655,642,983,2148
3904,4731,5273,6456,4083,3218,4169,5689,12562
908,1021,1161,1401,951,733,1098,1411,3009
667,1422,2046,2517,1469,903,1080,1461,3331
965,1577,2001,2387,1368,959,1228,1789,4509
632,747,829,967,505,464,589,848,1730
863,1399,1451,1659,1052,775,925,1341,3372
651,1036,1187,1430,1048,947,1164,1728,3913
