0,1,2,3,4,5,6,7,8
451,464,559,748,377,325,433,691,1144
644,692,831,880,420,387,463,565,1291
539,546,801,921,403,282,291,338,928
1022,1233,1101,1273,642,472,676,750,1363
397,426,462,564,376,320,308,408,778
632,564,447,463,264,246,315,477,2213
990,1359,1149,798,418,388,662,920,2306
1265,1636,1459,1073,622,569,572,802,1614
843,931,629,571,326,299,346,380,678
555,1368,2466,2671,1143,738,833,899,1287
794,1391,2003,2018,958,689,761,890,1131
556,914,1367,1148,576,339,258,245,381
390,551,796,1163,589,412,477,434,520
1251,790,533,497,272,209,295,867,1921
663,1329,1605,1391,676,589,849,1079,2428
1248,1931,2112,2555,1503,1252,1479,1626,2898
92,90,104,112,72,97,126,146,263
3266,2094,1528,1216,764,741,1020,1129,2293
127,247,273,503,264,149,239,558,1043
391,631,798,842,500,302,403,432,1332
710,1257,1600,2001,1332,1167,1255,907,1674
401,775,650,637,286,280,327,513,1065
1952,2984,2978,3057,1332,834,999,1397,3230
239,497,717,872,515,386,480,754,1214
483,1147,1267,1337,636,584,765,858,1889
403,650,682,748,344,216,331,702,988
173,304,438,364,167,91,103,136,318
253,480,609,598,426,362,559,927,1909
248,429,482,627,592,656,1089,1109,1565
384,592,745,923,799,912,1369,1641,2938
180,248,303,444,343,648,2029,2576,2998
276,424,385,574,497,780,2753,3188,3725
194,480,740,1467,1999,2453,3972,3653,4323
135,191,215,226,150,306,670,1090,1402
124,193,250,259,152,184,601,775,873
200,326,344,370,300,426,881,1052,1731
309,424,517,791,623,586,1069,1530,2494
237,313,349,399,251,248,571,1180,1530
169,236,286,328,254,360,725,1107,1420
217,422,477,763,554,806,2231,3034,3674
464,760,558,593,284,278,808,1531,3303
597,733,678,865,421,482,973,1479,1988
284,593,650,745,354,285,601,1358,2523
55,88,126,171,91,60,133,489,2383
2728,2212,2613,2854,1485,1150,1364,2139,3872
905,1203,1165,1267,675,612,908,1445,2654
947,1191,1278,1365,597,497,943,1444,2939
385,726,965,1014,549,349,451,636,1970
220,428,467,681,336,180,468,1239,2957
0,0,0,0,0,0,0,0,0
391,610,645,963,568,519,746,1284,2615
171,259,306,421,257,361,951,1585,2467
231,339,461,503,313,608,1542,2043,2686
709,895,1069,1386,810,762,856,1012,1637
860,1288,1225,1214,553,379,769,1554,4599
359,579,500,554,271,221,391,810,1898
1789,2318,2080,1676,965,657,635,705,1505
1149,1535,1506,1181,614,640,546,719,1228
3657,4173,3364,2755,1549,1394,1434,1634,3198
1567,2445,2461,1764,855,553,669,663,1290
1595,1928,1841,1562,860,679,659,716,1323
1806,2430,1983,1494,660,518,653,746,1635
1222,1886,1512,1278,651,505,520,996,1818
1196,1843,1463,1188,555,373,402,595,1276
1095,1431,1268,968,446,315,539,858,1611
2209,3305,2659,1865,1074,886,767,965,2219
1372,1078,701,533,266,229,310,495,2631
4098,2900,1934,1750,775,646,963,1604,4979
1128,1121,817,696,356,327,380,556,1913
1698,1446,1067,945,427,301,408,895,3786
1278,1244,939,797,350,285,534,1283,4214
1572,1880,1646,1289,695,503,625,775,1016
1550,2547,1931,1495,886,905,956,1056,1579
1446,2023,1618,1294,765,752,945,798,1245
3700,3691,3017,2412,1509,1158,1317,1526,2514
1623,1411,1559,1874,874,506,659,617,1193
595,873,959,1181,643,423,415,523,889
490,512,720,901,554,525,638,588,1125
1249,1335,1417,1538,753,653,645,975,2114
3905,4734,5275,6455,4083,3222,4172,5687,12601
908,1021,1161,1400,950,733,1096,1413,3014
668,1423,2048,2515,1467,905,1078,1461,3342
965,1578,2003,2385,1375,962,1226,1791,4528
635,749,829,969,562,467,591,850,1722
862,1400,1452,1658,1050,777,928,1341,3380
652,1037,1188,1429,1047,951,1161,1729,3915
3035,4052,4319,3861,1961,1442,1347,1348,2293
937,1259,1297,1369,740,575,476,549,966
1866,2825,3436,3348,1641,1128,1020,1082,1999
4534,4978,4793,4530,2085,1621,1640,2240,3940
1562,2275,2417,2229,1177,855,762,946,1485
697,1110,1189,1116,530,296,372,770,1319
78,70,66,71,52,67,106,100,188
