0,1,2,3,4,5,6,7,8
454,472,562,749,384,329,440,687,1161
648,697,832,884,429,388,471,568,1286
537,546,800,920,410,286,299,347,938
1017,1229,1101,1272,646,471,669,748,1361
404,434,466,569,376,324,322,416,800
642,567,453,467,268,256,331,489,2215
989,1360,1149,800,424,389,651,916,2284
1265,1636,1459,1074,625,570,579,803,1611
843,931,631,574,336,303,354,388,686
557,1366,2467,2671,1151,739,833,899,1285
794,1391,2003,2018,958,689,761,890,1133
556,914,1367,1149,576,342,269,256,407
391,549,796,1163,592,413,479,437,538
1252,790,533,499,279,213,302,869,1920
663,1327,1604,1393,680,589,848,1082,2427
1248,1931,2112,2555,1499,1252,1479,1626,2894
108,116,125,135,88,110,146,170,299
3267,2094,1528,1216,764,743,1019,1129,2291
130,249,276,504,273,160,249,558,1045
388,632,799,842,502,308,409,434,1340
710,1258,1600,2001,1333,1167,1256,911,1675
410,775,653,638,295,282,339,518,1074
1948,2982,2978,3057,1343,833,997,1394,3220
254,499,717,872,513,389,486,756,1218
487,1147,1267,1337,641,584,767,859,1894
403,651,683,747,352,221,341,702,990
178,305,440,365,178,101,119,155,346
253,480,611,598,426,363,561,926,1909
250,431,482,626,591,656,1086,1109,1564
389,594,745,923,798,912,1369,1641,2938
184,257,304,446,351,648,2029,2576,2998
277,430,398,582,500,781,2754,3188,3725
204,479,739,1466,1999,2453,3972,3653,4322
148,205,226,243,167,309,672,1092,1402
129,198,254,265,162,191,604,773,879
201,320,344,370,299,424,878,1053,1724
318,432,517,791,622,588,1070,1530,2492
240,317,351,407,263,258,575,1180,1528
172,240,286,327,255,358,723,1104,1425
222,420,477,762,553,807,2231,3034,3673
464,763,560,593,296,281,809,1531,3303
593,731,677,864,432,486,974,1479,1989
294,593,652,746,363,295,604,1358,2524
64,102,136,181,104,72,150,489,2373
2727,2212,2613,2854,1485,1149,1366,2142,3872
905,1202,1166,1267,677,611,909,1445,2655
947,1191,1279,1365,605,496,945,1443,2940
386,726,967,1014,549,351,455,635,1973
222,427,467,682,347,186,464,1239,2957
0,0,0,0,0,0,0,0,0
391,610,645,962,569,519,746,1282,2615
179,262,310,421,266,363,952,1585,2467
234,344,461,506,322,608,1543,2042,2686
709,895,1067,1384,810,763,856,1011,1638
860,1286,1225,1213,563,380,771,1554,4598
360,579,501,555,281,226,392,809,1900
1788,2318,2081,1675,966,660,634,708,1508
1149,1535,1506,1182,621,639,557,718,1240
3657,4175,3364,2755,1547,1386,1429,1629,3174
1567,2444,2461,1764,859,558,667,669,1294
1595,1928,1841,1562,858,678,660,713,1318
1805,2430,1983,1494,673,524,657,754,1642
1222,1886,1512,1277,660,511,530,997,1822
1196,1843,1464,1189,569,380,414,601,1286
1095,1431,1268,971,462,326,547,863,1621
2206,3305,2658,1864,1072,882,765,956,2197
1372,1079,707,541,276,242,331,509,2629
4098,2900,1932,1748,785,641,953,1599,4978
1128,1121,821,697,365,332,391,565,1917
1698,1446,1067,946,437,309,416,897,3789
1278,1244,938,798,360,294,541,1285,4212
1572,1880,1646,1289,699,507,627,777,1027
1552,2546,1931,1495,886,905,956,1056,1580
1446,2023,1618,1294,766,751,946,802,1246
3699,3691,3018,2412,1508,1158,1316,1527,2510
1627,1410,1558,1874,884,506,651,624,1188
594,873,959,1181,642,425,429,523,906
497,520,720,904,549,522,635,599,1143
1248,1336,1415,1538,759,651,647,972,2101
3905,4733,5274,6456,4083,3222,4172,5687,12599
908,1021,1161,1399,950,733,1096,1412,3014
667,1423,2048,2515,1467,905,1077,1461,3341
966,1578,2002,2385,1376,963,1226,1791,4526
641,750,830,969,571,471,594,851,1723
862,1400,1452,1658,1050,778,927,1341,3380
652,1036,1188,1429,1046,949,1161,1729,3915
3035,4052,4319,3861,1961,1441,1346,1349,2291
937,1259,1297,1369,745,575,487,553,980
1866,2825,3437,3348,1640,1127,1019,1082,1993
4534,4976,4795,4530,2085,1620,1640,2241,3940
1564,2275,2417,2230,1176,855,762,946,1482
693,1111,1190,1117,538,306,383,760,1328
96,102,92,103,76,91,137,134,231
340,528,599,840,775,1068,2739,3373,5126
600,823,781,1043,821,1042,2634,4640,5896
299,512,695,1014,746,989,2774,3770,4525
473,595,745,1053,775,824,2067,3375,5374
401,549,518,792,627,1017,2821,4282,5077
443,482,401,518,361,445,1350,2051,2757
406,661,612,916,744,1010,2893,4529,6481
703,1040,1007,1204,870,851,2017,3268,5446
615,759,686,1088,795,1319,3524,4876,6216
342,497,463,841,617,870,2256,3245,4807
608,719,541,764,558,857,2411,3271,4047
422,605,436,550,340,351,1087,1633,2164
453,607,529,600,499,829,2210,3310,4272
413,537,545,742,510,827,1882,2856,3548
433,713,941,1447,1076,1587,3977,4178,4833
580,861,802,1040,695,867,2039,3450,4803
519,740,651,819,642,663,1759,3065,4687
401,517,462,578,381,508,1642,2229,2975
302,372,281,356,263,311,766,1172,1567
344,491,373,495,417,621,1272,1616,2063
506,730,633,741,515,690,2414,3368,4766
366,483,418,586,453,665,2169,3286,4885
276,445,378,559,474,640,1625,2464,3005
603,843,884,1157,1106,1436,3518,5126,7446
572,842,959,1303,1305,1489,3834,5010,6519
382,449,351,389,271,313,1105,1747,1706
405,620,477,576,453,707,2219,3312,4928
266,372,390,541,386,583,1539,2407,3224
590,853,916,1197,927,1207,3150,4583,5979
416,630,648,911,826,1338,2979,3682,4834
498,712,616,790,480,687,2332,3310,3924
399,593,561,584,376,399,1251,1852,2363
619,905,1091,1218,882,1239,2606,4092,5435
546,741,914,1194,620,696,1590,2542,4968
1018,1405,1361,1497,673,599,985,1886,4836
2120,3699,3849,3644,1738,1582,2099,2638,4742
835,976,1125,1380,937,873,1418,1528,2513
320,522,488,1068,757,1161,3277,4319,6577
1792,2259,2266,3365,2968,4836,13477,18498,24120
519,887,1166,1531,993,981,1514,2024,3417
1226,2212,2513,3009,1566,1624,3457,6658,11632
1363,2038,2203,2828,1990,2729,6340,11210,14671
1096,2237,3599,6677,6308,8556,15347,14837,18581
6951,7400,5749,5218,3363,3041,3897,4594,9413
1949,2994,3187,3809,1824,1622,1857,2484,3973
1184,2123,2720,3825,2744,2730,2879,2742,3400
759,1223,1355,1822,1189,1351,2394,3888,6871
1071,1480,2047,2396,1456,1503,2319,3568,7410
1161,1663,2336,2433,1049,937,1132,1832,3987
3204,4106,3680,3363,1944,1810,2611,2997,5253
767,1228,1396,1379,770,928,2165,3506,6095
344,565,791,1147,686,735,1243,2015,2951
2064,3987,4755,5282,2897,2415,2931,3507,6467
507,820,815,972,740,924,1963,2934,5777
1421,2087,2388,2837,1915,2564,5740,9501,13101
1088,1732,1824,2246,1248,1081,1737,2092,3706
515,1152,1227,1568,794,924,2285,4544,8984
847,1349,1825,1975,1047,789,1324,1930,4702
