0,1,2,3,4,5,6,7,8
451,462,557,748,374,326,432,689,1144
646,692,831,881,418,391,461,564,1300
539,545,800,922,401,283,289,338,940
1021,1232,1100,1274,641,472,682,749,1373
396,425,461,564,377,318,301,406,774
631,563,445,461,262,245,309,475,2211
989,1359,1150,799,419,386,665,921,2314
1265,1636,1459,1073,623,568,566,801,1611
843,930,629,572,324,297,341,376,664
556,1367,2466,2671,1140,738,833,899,1289
794,1391,2003,2018,957,689,761,891,1130
556,913,1365,1149,576,338,260,249,412
390,551,796,1163,586,414,479,432,535
1251,789,534,497,272,211,301,868,1920
663,1329,1604,1391,675,589,849,1082,2427
1248,1931,2112,2555,1503,1252,1479,1626,2896
91,92,105,112,69,92,121,146,260
3267,2094,1528,1216,765,742,1020,1129,2293
140,250,274,503,262,153,256,559,1046
392,631,798,842,502,303,406,431,1344
712,1257,1600,2001,1333,1167,1256,905,1673
399,775,649,636,285,278,322,512,1054
1954,2982,2978,3058,1332,833,1000,1395,3243
238,497,717,872,517,385,477,753,1203
483,1147,1267,1337,636,584,764,857,1885
404,650,682,748,342,216,342,701,989
178,302,439,361,166,91,118,151,364
259,480,610,598,426,362,561,926,1909
250,431,482,626,591,656,1089,1109,1564
383,592,745,923,798,911,1369,1641,2937
181,249,302,443,342,648,2029,2579,2998
278,425,386,574,497,780,2755,3188,3725
194,480,739,1467,1999,2453,3972,3653,4322
137,192,214,226,150,308,668,1090,1396
130,196,253,259,150,191,611,774,872
206,328,344,372,301,427,883,1052,1741
307,423,517,791,624,584,1067,1530,2496
239,312,349,400,249,245,570,1180,1528
172,239,286,329,253,364,726,1107,1420
218,422,479,763,553,806,2231,3034,3674
464,758,558,593,285,280,808,1531,3303
597,732,679,865,420,484,974,1479,1988
281,592,650,745,352,281,600,1359,2523
58,94,130,175,92,60,144,493,2408
2728,2212,2612,2854,1485,1149,1365,2140,3872
905,1202,1166,1267,675,611,910,1445,2654
946,1190,1279,1364,597,497,945,1444,2938
386,726,966,1014,549,346,455,636,1976
220,429,467,683,339,181,483,1239,2956
0,0,0,0,0,0,0,0,0
391,612,644,963,567,520,746,1281,2615
171,261,306,422,254,361,952,1585,2467
231,340,461,502,312,610,1543,2043,2686
704,895,1069,1384,810,763,856,1011,1637
860,1288,1226,1213,553,379,771,1554,4599
360,579,500,554,271,222,394,810,1895
1788,2318,2081,1675,965,656,636,706,1509
1149,1535,1506,1181,614,640,543,719,1224
3657,4173,3365,2755,1549,1395,1437,1636,3208
1567,2445,2461,1764,856,552,670,662,1291
1595,1929,1841,1562,859,680,660,716,1326
1806,2430,1983,1494,659,515,652,745,1634
1222,1886,1512,1278,649,503,516,996,1814
1196,1844,1463,1188,553,369,397,594,1271
1095,1431,1268,969,445,311,535,857,1604
2208,3306,2660,1865,1075,887,766,967,2231
1372,1078,700,532,265,226,304,495,2630
4098,2900,1934,1749,773,650,967,1604,4986
1128,1121,818,695,355,325,375,557,1907
1698,1446,1067,945,424,301,404,895,3789
1278,1243,938,797,349,283,531,1283,4214
1572,1880,1647,1289,694,503,623,774,1005
1551,2548,1931,1495,886,905,956,1056,1581
1446,2022,1618,1294,765,752,945,797,1244
3700,3691,3017,2412,1509,1157,1317,1527,2514
1621,1411,1559,1875,874,507,665,617,1198
595,873,958,1182,644,422,413,523,888
490,512,720,903,554,525,639,587,1123
1250,1336,1416,1538,752,655,644,978,2122
3905,4734,5274,6455,4083,3224,4172,5687,12597
907,1021,1161,1399,951,732,1096,1412,3012
667,1422,2048,2515,1467,904,1077,1461,3341
965,1578,2002,2385,1375,962,1226,1791,4528
635,749,829,969,561,465,588,850,1721
