0,1,2,3,4,5,6,7,8
92829,92383,91862,91141,91039,90938,90627,90026,88939
139764,139093,138314,137550,137510,137401,137125,136760,135505
136189,135658,134868,133985,133977,133984,133891,133745,132850
195515,194243,193350,192266,192147,192132,191713,191269,190108
106073,105657,105247,104728,104523,104393,104241,103962,103237
128010,127576,127268,126942,126899,126842,126662,126302,123781
208062,206686,205722,205342,205376,205334,204867,204158,201795
147394,145695,144473,143881,143803,143679,143490,143005,141560
137951,137023,136638,136289,136245,136191,136036,135861,135338
258798,257193,254340,251756,251710,251751,251405,251005,250153
339813,338232,336090,334267,334141,334090,333756,333286,332565
158676,157603,156171,155205,155143,155211,155275,155318,155136
171587,170998,170169,168966,168756,168685,168411,168225,167931
208373,207811,207592,207303,207322,207374,207255,206430,204288
256116,254626,252935,251867,251806,251666,251072,250267,247875
351938,349825,347790,345468,344776,344347,343365,342376,339787
39751,39657,39556,39460,39427,39362,39252,39138,38880
325180,324111,323369,322901,322950,322918,322434,321901,319987
192580,192288,192017,191497,191363,191363,191173,190595,189478
179243,178506,177701,176941,176729,176727,176503,176250,174911
255208,253761,252096,250180,249379,248798,247961,247708,246411
192506,191632,191068,190592,190602,190531,190355,189965,188931
460108,456742,454010,451496,451553,451803,451508,450727,447709
214609,214039,213258,212416,212160,212042,211720,211072,209943
284257,282890,281601,280449,280344,280152,279617,279055,277246
261424,260677,260033,259385,259355,259396,259196,258540,257612
135952,135613,135143,134850,134855,134886,134856,134782,134462
221770,221204,220572,220054,219818,219645,219186,218283,216270
201811,201336,200851,200263,199763,199253,198187,197229,195867
212341,211706,210941,210075,209442,208768,207462,205990,202988
182814,182542,182242,181803,181542,180920,178532,175735,173060
173877,173408,173059,172514,172103,171400,168163,164749,161497
278195,277643,276803,275198,273025,270758,266648,263518,260041
122301,122092,121883,121690,121613,121328,120582,119403,118040
158225,158008,157750,157519,157462,157337,156659,155833,155095
161418,161055,160729,160409,160206,159856,158910,157895,156160
148985,148532,148016,147221,146738,146381,145347,143803,141299
150990,150662,150328,149974,149853,149725,149150,147832,146338
170822,170562,170283,169985,169817,169518,168745,167583,166236
269043,268572,268082,267313,266902,266228,263677,260407,257040
290038,289201,288756,288322,288293,288221,287408,285733,282138
213871,213096,212528,211754,211667,211428,210469,209021,207164
251986,251314,250655,249997,249927,249876,249333,247870,245134
141670,141563,141426,141251,141214,141206,141071,140502,137591
525031,523148,520924,518364,518115,517980,517311,515720,512070
382488,381237,380197,379146,378969,378779,378090,376811,374156
341283,340082,338895,337742,337765,337718,336959,335654,332691
322450,321626,320597,319690,319513,319504,319262,318785,316717
569140,568673,568186,567539,567417,567461,567047,565626,562296
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498677,498071,497127,496816,496570,495942,494719,491918
172941,172673,172364,171958,171823,171551,170484,168733,166191
288229,287868,287387,286934,286783,286235,284461,282336,279770
320987,320120,319073,317771,317397,317046,316462,315778,314335
393685,392332,391205,390274,390275,390345,389786,388239,383128
377921,377250,376824,376368,376319,376282,375971,375162,373069
284385,281972,280187,279139,278971,279042,278978,278811,277623
188805,187247,185870,185136,185112,184895,184752,184394,183415
544880,541092,538496,536955,536854,536676,536241,535626,533029
234178,231576,229240,228231,228311,228512,228367,228267,227368
219472,217555,215933,214879,214754,214699,214540,214322,213328
255374,252908,251291,250499,250704,250837,250646,250393,249029
290963,289022,287755,286967,286953,286979,286866,286139,284469
224187,222265,221051,220349,220424,220566,220537,220264,219160
235124,233733,232634,232097,232191,232307,232018,231371,229886
324706,321132,318959,318055,317969,317910,317879,317568,315667
147963,147179,146846,146660,146764,146841,146761,146462,143498
489444,487487,486611,485714,486109,486384,486056,484990,479813
178321,177333,176794,176407,176443,176429,176291,175950,173938
272983,271820,271169,270626,270769,270928,270847,270149,265889
321342,320272,319650,319202,319333,319421,319098,317861,313088
244163,242242,240895,240116,240080,240132,239908,239513,238894
309358,306419,304902,304063,303894,303566,303083,302566,301398
262808,260671,259379,258616,258475,258227,257656,257386,256548
577319,574039,571833,570501,570243,570240,569833,569173,567353
298530,297611,296234,294658,294639,294883,294703,294606,293784
206592,205741,204801,203735,203505,203498,203375,203101,202399
149904,149468,148730,147881,147608,147350,146881,146563,145559
275289,274043,272773,271481,271390,271255,271004,270362,268299
1134526,1129742,1124844,1118924,1116870,1115804,1112976,1108431,1095730
369833,368826,367747,366475,365935,365692,364852,363675,360667
320365,318736,316508,314071,313365,313290,312715,311647,308349
326652,324936,322886,320660,320060,319880,319127,317686,312969
215119,214405,213633,212771,212551,212408,212028,211340,209659
283858,282342,280966,279507,278986,278788,278245,277192,273692
262182,261061,259884,258566,257883,257361,256499,254968,250863
534254,530010,525988,523074,522876,522874,522643,522426,520972
209754,208441,207247,206093,205902,205802,205721,205531,204816
436445,433380,429933,427125,426910,426938,426791,426548,425119
783651,779128,775018,771715,771903,772049,771729,770716,767563
345522,343097,340795,339075,338856,338821,338702,338339,337290
200563,199433,198268,197415,197384,197521,197429,196806,195597
9575,9500,9439,9377,9349,9304,9207,9135,8966
212293,211722,211133,210331,209667,208749,205685,202138,197106
394746,393875,393186,392231,391635,390845,387969,382744,377054
247758,247186,246441,245427,244881,244088,240964,236868,232788
328880,328277,327521,326483,325937,325397,323190,319465,313942
331619,331041,330584,329823,329339,328427,325213,320422,315736
269222,268760,268458,268019,267819,267524,266029,263762,261119
385948,385216,384659,383776,383191,382363,379067,373984,367520
340511,339369,338452,337391,336844,336377,334316,330796,325182
332729,331941,331368,330304,329748,328572,324554,319297,313437
287321,286795,286386,285525,285073,284352,281832,278277,273504
279993,279273,278895,278218,277860,277159,274453,270931,267235
184405,183754,183446,182988,182842,182676,181509,179729,177704
267823,267187,266748,266265,265911,265182,262694,259044,254977
250389,249842,249347,248660,248349,247635,245577,242491,239168
258772,257985,257000,255522,254726,253339,248892,244776,240748
305846,304909,304197,303257,302851,302232,300067,296282,291556
270585,269793,269239,268523,268070,267660,265789,262356,257582
241736,241205,240819,240324,240129,239766,237913,235497,232692
155585,155218,155020,154734,154577,154381,153575,152301,150821
176911,176389,176108,175683,175366,174844,173492,171855,169974
325108,324322,323786,323171,322877,322373,319596,315893,311266
305156,304669,304328,303797,303479,302932,300441,296728,291817
206070,205585,205265,204741,204351,203828,202037,199310,196523
352048,351139,350306,349235,348288,347085,343195,337607,330221
304137,303231,302291,301048,299892,298723,294496,289177,283143
197316,196880,196624,196333,196205,196028,194792,192832,191440
318095,317421,317050,316582,316272,315677,313147,309437,304496
205884,205498,205128,204622,204370,203885,202158,199473,196342
323645,322723,321842,320717,320057,319104,315608,310625,304992
276209,275531,274923,274063,273371,272122,268839,265034,260550
328762,327996,327477,326779,326559,326046,323356,319715,316175
260582,259947,259443,258990,258822,258613,257257,255241,253064
542881,541895,540815,539715,539180,538192,535403,531082,525787
652562,651769,650876,649717,649512,649125,647479,644816,639551
498234,496708,495503,494242,494236,494117,493349,491557,486204
799112,794869,791164,788292,788155,787756,786356,784530,780228
800562,799674,798594,797349,796818,796383,795148,793916,791674
556646,556074,555622,554513,553876,552901,549077,544445,537932
1486100,1483675,1481693,1478429,1475978,1471575,1456052,1435842,1412962
636099,635130,633900,632416,631825,631257,629891,628048,624704
1380437,1377910,1375381,1372631,1372115,1371324,1367896,1360775,1348369
1187020,1184824,1182711,1180094,1178824,1176707,1169787,1157472,1142857
1579572,1577039,1572992,1565732,1559787,1552150,1535677,1522583,1506869
1207275,1199938,1195917,1192487,1191445,1190554,1188195,1185244,1176595
702788,699462,696435,692998,692659,692179,691047,689322,685827
759176,756760,753928,750125,748203,746476,744335,742702,740267
906435,905068,903747,902012,901294,900404,898033,894094,886890
751369,749780,747698,745398,744721,743863,741792,738409,730574
615986,614188,611783,609554,609596,609368,608663,607220,603102
822621,818246,815192,812766,812284,811706,809828,807730,803105
690198,688889,687487,686360,686124,685581,683346,679657,673350
561625,560992,560161,558987,558611,558157,556949,554931,551987
876050,871434,866539,861807,860754,859967,858042,855638,849734
760458,759547,758783,757930,757427,756736,754672,751607,745496
1193634,1191399,1189066,1186488,1185387,1183466,1177306,1167098,1154082
576080,574132,572403,570348,569850,569454,568018,566297,562837
863061,861735,860462,859034,858775,858250,855813,850788,840875
594228,592764,590852,589052,588738,588577,587545,585809,580908
