0,1,2,3,4,5,6,7,8
448,462,558,748,374,325,433,693,1118
645,691,831,880,416,386,461,565,1311
539,546,801,921,397,283,284,336,932
1021,1234,1102,1274,636,472,685,750,1384
395,424,462,564,374,317,301,404,752
625,562,442,461,256,247,309,472,2207
989,1359,1151,797,416,385,666,921,2338
1265,1636,1460,1073,621,567,560,802,1602
843,930,626,571,330,293,332,372,660
555,1368,2467,2670,1128,738,831,900,1279
794,1392,2003,2017,953,689,758,891,1122
556,914,1367,1149,576,337,253,245,409
390,553,796,1161,580,414,479,433,526
1251,787,533,497,272,209,303,869,1933
664,1328,1605,1393,675,589,847,1084,2434
1247,1930,2112,2556,1505,1252,1477,1628,2909
93,94,107,114,74,97,120,139,198
3267,2093,1529,1216,765,742,1021,1130,2296
151,249,273,503,266,153,268,560,1044
393,631,800,842,501,300,406,427,1343
710,1258,1600,1999,1333,1167,1254,907,1662
397,775,646,636,288,280,316,511,1046
1954,2982,2977,3057,1341,835,998,1397,3246
235,497,717,871,507,384,475,754,1199
482,1147,1267,1337,623,585,762,859,1882
405,651,682,746,343,217,342,701,983
181,303,439,361,167,97,143,153,406
260,480,611,596,426,362,561,927,1913
251,432,482,626,592,657,1091,1111,1560
380,592,745,923,798,912,1368,1641,2951
183,249,300,443,344,648,2031,2581,3009
276,425,389,572,496,780,2749,3189,3763
194,478,739,1467,1999,2452,3975,3656,4332
141,193,215,229,155,306,668,1090,1389
138,198,250,260,153,193,610,772,873
210,327,344,373,299,427,885,1052,1738
310,421,515,789,623,585,1064,1529,2493
236,309,348,398,253,248,568,1180,1525
174,238,283,325,252,363,728,1108,1398
218,425,477,763,553,806,2232,3033,3650
465,761,556,593,299,282,807,1528,3289
597,731,678,866,423,484,971,1478,2003
280,592,650,748,360,278,601,1358,2536
67,103,136,180,99,70,159,493,2418
2728,2213,2614,2852,1485,1150,1368,2141,3893
905,1201,1166,1266,671,612,907,1444,2660
947,1191,1280,1363,604,498,943,1445,2949
385,726,966,1014,548,346,455,636,1975
221,429,467,679,353,180,496,1240,2957
0,0,0,0,0,0,0,0,0
394,610,645,962,565,522,744,1282,2605
171,261,305,422,259,361,955,1583,2458
230,339,461,501,314,611,1541,2041,2690
705,895,1068,1384,811,764,853,1011,1644
858,1288,1226,1213,559,379,773,1553,4592
360,579,501,553,273,224,396,804,1901
1788,2318,2081,1674,965,656,633,706,1494
1149,1534,1507,1180,613,640,539,721,1206
3657,4172,3363,2753,1549,1394,1435,1638,3265
1567,2444,2461,1763,853,550,667,661,1288
1596,1928,1841,1561,859,679,657,718,1334
1806,2429,1983,1494,675,518,647,745,1613
1222,1885,1512,1278,649,502,509,997,1800
1195,1843,1463,1187,565,370,390,593,1258
1095,1430,1268,967,453,313,531,857,1588
2208,3305,2660,1865,1074,886,766,968,2253
1372,1079,697,528,261,232,306,491,2631
4098,2900,1934,1751,779,647,971,1606,5035
1128,1121,816,694,355,326,376,552,1895
1698,1447,1067,946,428,301,405,894,3792
1278,1244,938,796,351,286,531,1281,4221
1572,1880,1647,1290,693,502,623,773,996
1550,2546,1932,1496,886,905,954,1056,1576
1447,2024,1619,1294,764,752,948,798,1251
3700,3692,3018,2414,1509,1158,1319,1527,2532
1614,1410,1559,1875,885,505,669,613,1221
595,873,958,1183,634,421,415,523,863
491,511,721,902,545,525,643,587,1101
1250,1333,1415,1536,750,655,645,979,2147
3905,4735,5274,6455,4084,3223,4176,5689,12611
908,1021,1160,1400,952,732,1100,1411,3010
667,1424,2047,2514,1467,904,1077,1462,3366
966,1579,2004,2385,1373,963,1225,1793,4557
631,748,829,968,551,464,584,850,1692
862,1400,1452,1657,1050,778,927,1343,3408
652,1038,1188,1428,1047,952,1161,1732,3949
3034,4052,4318,3860,1963,1441,1347,1350,2304
937,1258,1296,1369,738,573,465,548,947
1866,2825,3437,3347,1641,1129,1020,1082,2000
4532,4977,4792,4527,2062,1620,1645,2243,3945
1561,2275,2418,2227,1181,855,763,946,1483
703,1110,1189,1117,528,295,370,776,1304
86,87,78,86,65,74,100,91,98
332,524,595,834,774,1064,2739,3374,5155
604,828,783,1046,823,1044,2638,4643,5918
289,509,698,1013,744,988,2771,3771,4546
471,591,754,1060,776,825,2067,3377,5382
402,546,517,794,627,1021,2816,4285,5101
441,473,392,510,352,436,1348,2052,2762
404,669,616,924,747,1012,2956,4529,6496
710,1055,1017,1211,874,853,2027,3269,5501
621,755,684,1091,792,1323,3544,4878,6237
336,491,457,843,612,870,2254,3245,4832
614,717,533,764,554,859,2408,3272,4061
421,603,424,547,334,342,1086,1632,2167
451,604,523,592,495,830,2207,3311,4288
408,532,542,739,505,831,1875,2858,3554
432,713,943,1450,1073,1591,3976,4178,4868
585,863,803,1042,693,872,2041,3450,4819
521,740,648,819,643,663,1760,3066,4692
398,513,456,571,373,503,1640,2231,2983
293,360,267,343,254,299,759,1173,1573
335,485,360,489,413,620,1270,1616,2062
510,733,632,742,510,692,2454,3370,4786
359,475,410,582,446,663,2164,3287,4916
268,438,369,556,475,639,1620,2465,3015
609,849,892,1162,1111,1436,3584,5128,7530
573,847,966,1308,1305,1490,3923,5008,6545
376,438,339,379,261,301,1101,1746,1710
405,621,469,570,449,708,2213,3314,4954
256,363,387,536,381,580,1535,2407,3239
599,863,927,1205,928,1207,3217,4586,5996
411,628,646,909,826,1338,2974,3685,4851
500,717,615,795,477,691,2392,3310,3944
394,590,560,576,368,391,1250,1853,2365
616,905,1091,1218,882,1237,2610,4089,5403
548,740,914,1193,612,696,1590,2541,4967
1017,1405,1362,1497,668,599,985,1887,4853
2121,3697,3851,3645,1736,1582,2096,2637,4743
835,976,1126,1379,937,872,1417,1526,2514
319,524,487,1069,755,1160,3278,4315,6601
1793,2258,2267,3366,2968,4838,13477,18507,24254
518,888,1167,1532,994,982,1516,2025,3424
1227,2212,2514,3012,1563,1620,3455,6650,11595
1365,2037,2204,2825,1989,2728,6336,11216,14670
1096,2237,3600,6678,6308,8555,15374,14847,18615
6952,7396,5749,5220,3365,3042,3899,4595,9414
1948,2993,3186,3811,1804,1622,1854,2485,3993
1182,2121,2719,3824,2744,2730,2887,2740,3412
759,1223,1355,1823,1189,1350,2400,3886,6905
1069,1480,2047,2396,1456,1503,2323,3571,7443
1162,1663,2338,2433,1020,938,1132,1832,4008
3205,4108,3681,3366,1944,1806,2620,2995,5250
767,1228,1396,1378,771,926,2166,3507,6101
345,566,791,1146,685,733,1246,2016,2936
2066,3989,4752,5284,2897,2413,2937,3514,6450
510,819,816,970,740,924,1960,2935,5756
1421,2085,2385,2833,1915,2564,5742,9495,13017
1089,1734,1824,2247,1247,1081,1740,2094,3709
515,1151,1226,1571,789,924,2284,4539,8944
846,1352,1827,1977,1047,789,1330,1932,4700
