0,1,2,3,4,5,6,7,8
92836,92393,91876,91149,91064,90974,90655,90062,89005
139771,139091,138324,137551,137529,137420,137145,136787,135509
136193,135656,134875,133975,133994,134008,133916,133783,132887
195513,194229,193347,192255,192140,192136,191674,191248,190070
106080,105666,105262,104738,104529,104416,104292,104017,103312
128021,127589,127285,126969,126914,126880,126731,126370,123846
208059,206690,205707,205348,205375,205342,204837,204141,201735
147399,145681,144464,143876,143791,143683,143483,143013,141564
137950,137018,136641,136293,136255,136214,136060,135893,135379
258800,257189,254336,251740,251735,251783,251407,251027,250162
339817,338221,336088,334255,334128,334089,333733,333282,332554
158679,157586,156185,155180,155133,155205,155282,155331,155140
171588,170993,170170,168963,168758,168697,168410,168234,167947
208378,207796,207592,207292,207318,207375,207252,206435,204265
256113,254633,252916,251868,251798,251676,251055,250273,247880
351950,349812,347788,345481,344752,344367,343321,342392,339766
39789,39747,39671,39602,39580,39534,39461,39370,39189
325171,324108,323359,322899,322940,322925,322413,321896,319990
192576,192280,192016,191497,191370,191385,191186,190597,189494
179241,178493,177702,176938,176726,176734,176504,176250,174927
255212,253752,252098,250190,249361,248820,247933,247704,246409
192512,191637,191070,190599,190614,190557,190391,190010,188971
460109,456730,453996,451507,451553,451819,451496,450736,447690
214633,214057,213268,212435,212161,212059,211734,211098,209963
284259,282892,281596,280461,280352,280176,279614,279073,277263
261428,260672,260038,259388,259377,259419,259206,258556,257614
135953,135610,135144,134849,134872,134923,134879,134799,134433
221771,221197,220575,220051,219816,219644,219182,218276,216274
201811,201331,200846,200268,199752,199261,198178,197222,195878
212348,211711,210945,210089,209431,208793,207431,205994,202979
182815,182550,182252,181814,181549,180944,178514,175723,173094
173872,173406,173072,172534,172106,171429,168147,164717,161542
278209,277652,276798,275220,272989,270793,266582,263482,260060
122329,122135,121937,121757,121689,121404,120635,119468,118095
158228,158013,157758,157527,157480,157357,156668,155841,155119
161409,161028,160711,160390,160182,159835,158875,157873,156114
149000,148550,148030,147242,146739,146405,145346,143809,141323
150996,150667,150336,149988,149874,149767,149175,147864,146370
170818,170564,170282,169979,169808,169510,168722,167576,166232
269046,268575,268080,267327,266895,266247,263649,260404,257033
290043,289205,288751,288333,288290,288228,287395,285735,282139
213875,213091,212532,211758,211685,211451,210457,209038,207163
252001,251323,250658,250008,249934,249905,249343,247896,245141
141691,141601,141463,141291,141264,141279,141147,140561,137644
525046,523117,520957,518297,518081,517964,517274,515712,512038
382491,381233,380193,379156,378966,378795,378080,376829,374155
341283,340086,338891,337750,337766,337728,336945,335656,332702
322452,321622,320598,319691,319511,319513,319265,318785,316731
569144,568680,568179,567550,567402,567466,567037,565584,562322
2224,2224,2224,2224,2224,2224,2224,2224,2224
499370,498663,498067,497126,496805,496576,495921,494729,491887
172951,172686,172370,171973,171837,171575,170474,168749,166200
288232,287871,287388,286940,286789,286256,284434,282339,279772
320991,320129,319061,317783,317385,317060,316432,315784,314311
393687,392333,391190,390286,390286,390362,389786,388246,383146
377924,377240,376823,376369,376334,376301,375972,375179,373067
284389,281977,280166,279145,278957,279049,278960,278813,277622
188805,187252,185851,185140,185106,184902,184766,184416,183444
