0,1,2,3,4,5,6,7,8
92835,92388,91873,91147,91048,90956,90631,90038,88983
139769,139091,138326,137555,137520,137420,137132,136777,135502
136193,135656,134876,133975,133978,133992,133895,133762,132871
195516,194231,193347,192254,192143,192137,191690,191263,190084
106076,105662,105259,104734,104531,104412,104259,103991,103293
128018,127588,127281,126964,126921,126872,126691,126336,123822
208059,206690,205707,205346,205373,205343,204857,204159,201753
147399,145681,144464,143876,143791,143683,143486,143015,141577
137950,137017,136640,136292,136239,136199,136046,135880,135364
258800,257191,254337,251739,251719,251768,251399,251015,250167
339817,338221,336088,334256,334137,334096,333741,333291,332569
158676,157583,156184,155177,155132,155204,155278,155326,155144
171588,170995,170172,168965,168763,168701,168410,168237,167951
208378,207798,207593,207292,207314,207370,207246,206429,204240
256113,254633,252916,251869,251800,251678,251057,250274,247871
351951,349811,347788,345483,344752,344368,343327,342396,339742
39755,39671,39574,39481,39442,39383,39281,39178,39001
325171,324108,323361,322900,322941,322926,322418,321901,319992
192562,192262,192006,191480,191344,191354,191153,190571,189470
179241,178493,177701,176936,176724,176731,176501,176247,174923
255212,253752,252096,250190,249361,248820,247935,247704,246423
192510,191635,191072,190600,190602,190546,190369,189990,188953
460109,456730,453996,451505,451542,451813,451494,450733,447688
214618,214046,213261,212428,212171,212063,211734,211097,209961
284259,282892,281595,280461,280370,280189,279626,279086,277275
261428,260672,260038,259388,259356,259401,259192,258539,257608
135948,135603,135140,134845,134850,134884,134830,134749,134388
221771,221197,220575,220051,219816,219644,219181,218276,216269
201816,201334,200847,200271,199755,199264,198178,197218,195883
212348,211711,210945,210089,209432,208793,207434,205997,202960
182815,182545,182249,181811,181544,180940,178516,175716,173069
173880,173411,173067,172530,172103,171425,168154,164724,161489
278200,277648,276799,275219,272989,270795,266589,263485,260052
122300,122096,121893,121702,121616,121341,120582,119415,118060
158214,157995,157749,157515,157456,157332,156650,155822,155102
161415,161046,160727,160407,160204,159856,158895,157889,156158
148989,148537,148023,147236,146735,146401,145343,143807,141322
150994,150668,150338,149989,149855,149742,149157,147847,146355
170820,170560,170286,169990,169818,169522,168734,167582,166266
269043,268570,268075,267320,266891,266240,263643,260399,257077
290042,289204,288751,288334,288275,288216,287391,285726,282162
213875,213088,212531,211757,211663,211436,210453,209031,207132
251993,251318,250655,250006,249923,249890,249329,247883,245106
141660,141547,141410,141235,141194,141187,141038,140473,137550
525046,523117,520956,518295,518080,517963,517273,515709,511999
382491,381233,380191,379153,378967,378795,378077,376827,374139
341283,340086,338890,337746,337752,337721,336943,335649,332677
322452,321622,320598,319691,319511,319513,319263,318785,316729
569143,568678,568178,567549,567391,567449,567020,565573,562304
2224,2224,2224,2224,2224,2224,2224,2224,2224
499370,498663,498067,497126,496810,496580,495923,494732,491904
172944,172676,172363,171965,171820,171561,170464,168739,166208
288232,287870,287387,286939,286778,286249,284426,282333,279757
320991,320129,319062,317785,317387,317062,316435,315788,314306
393687,392333,391190,390286,390266,390348,389776,388234,383155
377922,377241,376823,376368,376314,376281,375956,375160,373050
284389,281976,280165,279144,278956,279047,278965,278814,277636
188804,187250,185848,185137,185100,184899,184750,184402,183439
544874,541105,538454,536966,536827,536672,536213,535614,532922
234176,231589,229209,228234,228299,228519,228358,228272,227372
219471,217561,215910,214884,214740,214703,214529,214323,213309
255371,252919,251263,250501,250672,250828,250629,250392,249049
290958,289042,287735,286980,286949,286994,286881,286164,284496
224186,222283,221031,220358,220411,220570,220546,220282,219189
235121,233743,232613,232101,232173,232309,232013,231381,229909
324708,321135,318934,318058,317952,317912,317865,317567,315618
147960,147180,146849,146672,146778,146865,146786,146499,143530
489434,487486,486600,485718,486099,486380,486032,484980,479726
178319,177333,176784,176406,176437,176436,176296,175966,173970
272976,271820,271161,270628,270762,270930,270841,270156,265884
321337,320277,319649,319212,319335,319433,319106,317885,313093
244166,242237,240883,240115,240070,240140,239902,239519,238913
309369,306393,304883,304062,303875,303572,303056,302568,301388
262812,260668,259367,258620,258465,258238,257640,257382,256542
577330,574040,571820,570506,570224,570244,569812,569164,567332
298539,297639,296215,294677,294620,294881,294683,294599,293743
206584,205753,204783,203748,203512,203519,203383,203117,202447
149901,149479,148721,147896,147612,147370,146873,146572,145596
275286,274051,272759,271493,271389,271268,270997,270369,268258
1134533,1129741,1124838,1118938,1116818,1115826,1112935,1108430,1095712
369835,368820,367748,366478,365918,365698,364839,363667,360682
320365,318747,316501,314081,313352,313299,312708,311654,308336
326651,324942,322878,320666,320046,319891,319115,317687,312954
215127,214408,213636,212779,212565,212434,212044,211359,209723
283857,282349,280961,279516,278975,278802,278241,277200,273678
262179,261066,259875,258571,257864,257367,256483,254967,250826
534266,529996,525972,523068,522851,522887,522609,522431,520934
209757,208439,207239,206094,205896,205815,205728,205550,204839
436452,433374,429920,427127,426894,426945,426767,426547,425101
783651,779149,774981,771737,771928,772110,771709,770765,767524
345522,343099,340777,339080,338833,338823,338674,338340,337261
200545,199440,198238,197419,197382,197534,197433,196810,195621
9577,9504,9444,9381,9339,9304,9221,9159,9099
212295,211723,211135,210343,209653,208766,205665,202100,197101
394749,393871,393179,392235,391618,390852,387935,382715,377036
247762,247191,246444,245442,244875,244108,240945,236833,232792
328884,328278,327520,326493,325929,325411,323174,319447,313955
