0,1,2,3,4,5,6,7,8
454,472,561,749,383,328,438,687,1155
648,696,831,884,426,387,468,568,1290
537,544,800,919,406,286,295,343,934
1017,1228,1100,1272,645,472,672,747,1366
403,434,465,569,376,323,319,413,790
641,567,452,467,267,255,326,487,2214
989,1359,1149,800,421,389,654,918,2296
1265,1636,1459,1075,625,569,573,802,1611
843,931,630,574,334,302,352,385,680
557,1367,2466,2672,1149,737,834,899,1287
794,1391,2003,2018,957,689,761,890,1133
555,914,1367,1149,577,342,264,251,400
390,552,796,1163,592,414,479,436,534
1253,791,532,499,278,212,301,866,1920
663,1328,1604,1390,679,589,849,1082,2427
1248,1931,2112,2555,1502,1252,1480,1627,2897
106,114,120,132,83,107,140,164,285
3267,2094,1528,1216,765,742,1021,1129,2293
130,249,276,503,270,156,248,557,1046
388,631,798,842,502,308,408,433,1337
710,1257,1600,2001,1333,1167,1256,908,1674
410,775,653,638,293,282,335,514,1071
1951,2982,2978,3057,1340,833,997,1394,3231
253,499,717,872,514,389,484,755,1217
489,1147,1267,1337,639,584,766,859,1893
405,651,681,747,351,219,338,702,988
175,300,440,365,174,100,117,150,340
253,480,611,598,426,363,562,926,1909
250,432,482,628,591,657,1089,1109,1564
389,594,745,922,798,912,1369,1641,2938
183,256,304,445,349,648,2029,2576,2999
276,430,395,579,497,781,2754,3188,3725
204,479,739,1466,1999,2453,3972,3653,4323
147,206,223,240,162,309,671,1092,1402
127,197,253,262,157,190,605,772,876
199,320,344,369,300,424,880,1054,1731
318,432,517,791,622,588,1070,1530,2495
240,316,351,407,259,256,575,1179,1528
169,241,283,326,255,359,724,1106,1424
221,420,477,762,554,806,2231,3034,3674
463,761,559,594,292,280,810,1531,3303
596,732,680,865,428,483,974,1479,1989
294,593,651,746,360,292,603,1358,2524
64,102,134,179,100,70,145,487,2382
2728,2213,2613,2855,1485,1151,1366,2140,3872
906,1201,1166,1267,677,612,910,1445,2653
947,1189,1279,1365,603,496,942,1443,2940
385,726,966,1014,549,351,455,636,1971
222,427,468,682,343,185,476,1238,2957
0,0,0,0,0,0,0,0,0
391,610,645,961,570,520,746,1281,2616
177,260,309,422,263,362,952,1585,2467
233,344,461,506,319,608,1543,2043,2686
709,895,1070,1383,810,763,855,1011,1638
861,1288,1225,1214,561,380,773,1554,4599
360,580,501,554,280,225,392,809,1898
1788,2318,2081,1675,965,659,634,708,1509
1149,1535,1506,1182,618,638,553,718,1235
3657,4173,3364,2755,1548,1389,1430,1630,3186
1568,2444,2461,1764,859,556,667,667,1292
1595,1928,1841,1562,859,679,659,716,1322
1806,2430,1983,1494,669,521,656,752,1641
1222,1886,1512,1278,656,509,527,997,1819
1196,1843,1463,1189,564,379,410,601,1282
1095,1431,1268,970,456,323,545,861,1616
2208,3305,2659,1864,1074,883,766,962,2210
1372,1079,704,540,272,239,322,504,2630
4097,2900,1932,1748,781,643,954,1601,4984
1128,1121,821,697,363,331,389,563,1915
1698,1446,1067,946,434,306,414,897,3787
1278,1245,937,798,358,291,538,1285,4214
1572,1880,1646,1289,699,506,626,776,1022
1552,2547,1931,1495,886,906,956,1056,1580
1446,2023,1618,1294,765,752,945,801,1247
3700,3691,3017,2412,1509,1157,1316,1526,2512
1627,1410,1558,1874,884,506,654,622,1189
595,873,959,1182,643,425,423,524,899
497,519,720,903,552,523,639,597,1133
1248,1335,1416,1537,756,651,647,972,2106
