0,1,2,3,4,5,6,7,8
453,466,560,747,376,326,434,689,1155
647,693,832,881,420,388,464,565,1288
540,546,800,921,403,285,290,339,934
1022,1232,1101,1272,641,472,681,750,1364
397,429,464,565,377,319,305,407,791
633,565,446,464,262,248,313,476,2215
989,1359,1149,798,419,389,666,920,2295
1265,1636,1459,1073,621,568,568,801,1612
843,931,630,572,326,298,342,377,682
553,1365,2466,2670,1141,738,834,899,1286
794,1389,2003,2017,958,689,761,890,1133
557,914,1367,1149,575,338,260,250,399
390,550,796,1163,589,413,478,434,533
1253,789,533,497,272,211,300,866,1921
663,1328,1606,1391,677,589,849,1082,2427
1249,1931,2112,2555,1503,1252,1480,1626,2897
97,100,109,117,72,98,124,148,283
3267,2094,1528,1216,765,742,1018,1129,2292
133,251,275,503,265,152,252,559,1047
389,630,798,842,502,305,407,431,1337
710,1257,1600,2001,1333,1167,1256,906,1674
404,775,649,637,288,280,324,512,1069
1953,2982,2978,3057,1333,834,998,1395,3227
244,497,717,872,516,386,480,753,1216
483,1147,1267,1337,635,584,765,857,1891
405,651,682,747,343,217,342,702,990
178,303,439,364,167,92,115,148,336
257,480,611,598,426,362,561,926,1909
250,427,481,629,590,656,1089,1109,1564
385,592,745,923,798,911,1369,1641,2938
182,250,303,445,344,647,2029,2576,2999
277,425,391,575,498,780,2754,3188,3725
199,479,739,1467,2000,2453,3972,3653,4323
140,195,217,231,151,309,669,1090,1401
127,196,252,261,152,188,608,774,877
201,325,344,370,300,425,882,1052,1727
313,424,517,791,624,586,1067,1530,2494
239,313,351,401,251,250,570,1180,1529
170,238,286,328,255,362,724,1107,1424
219,421,478,763,555,806,2231,3034,3674
463,761,558,593,285,279,809,1531,3303
597,732,676,865,421,485,974,1479,1989
287,592,651,745,354,284,602,1358,2523
60,95,131,176,94,64,143,490,2382
2728,2211,2613,2855,1485,1151,1365,2140,3872
906,1203,1166,1267,676,612,909,1445,2653
947,1192,1279,1365,600,497,944,1443,2940
385,726,966,1014,549,350,454,636,1970
221,426,467,682,337,183,481,1240,2957
0,0,0,0,0,0,0,0,0
391,610,645,963,568,520,746,1281,2616
176,261,308,421,256,361,952,1585,2467
232,339,461,502,313,608,1542,2043,2686
709,895,1068,1387,810,763,855,1011,1638
861,1288,1225,1214,553,379,770,1555,4599
360,580,500,554,273,223,394,809,1899
1788,2318,2081,1675,965,656,636,705,1507
1149,1535,1506,1181,613,640,544,719,1237
3657,4173,3364,2755,1549,1394,1437,1635,3189
1568,2444,2461,1764,854,551,670,663,1292
1595,1928,1841,1562,860,680,660,716,1323
1806,2430,1983,1494,659,518,652,745,1639
1222,1886,1512,1278,651,505,519,996,1821
1196,1843,1463,1188,555,373,399,596,1283
1095,1431,1268,969,447,315,537,858,1617
2208,3305,2660,1865,1074,884,767,966,2208
1372,1078,702,534,266,229,307,496,2633
4099,2900,1935,1749,775,647,966,1604,4984
1128,1121,818,696,356,328,377,556,1915
1699,1446,1067,945,425,303,407,894,3788
1279,1244,939,797,350,286,533,1281,4215
1572,1880,1646,1289,696,505,623,775,1022
1552,2547,1931,1495,886,906,956,1056,1580
1446,2023,1618,1294,765,752,946,798,1247
3700,3691,3017,2412,1509,1158,1318,1526,2513
1624,1411,1558,1874,875,505,663,618,1187
595,873,958,1182,643,423,416,524,901
493,512,721,902,554,524,640,588,1135
1250,1335,1416,1538,752,654,646,975,2110
3905,4731,5275,6455,4083,3223,4172,5689,12601
909,1021,1161,1399,951,733,1096,1412,3014
667,1422,2048,2515,1467,905,1077,1461,3342
965,1577,2002,2385,1375,962,1226,1791,4528
637,748,829,969,561,467,589,850,1722
862,1400,1452,1658,1050,778,926,1341,3380
652,1036,1188,1429,1047,951,1161,1729,3914
3035,4052,4319,3861,1961,1441,1347,1349,2291
937,1259,1297,1369,740,573,474,548,972
1866,2825,3436,3348,1641,1128,1018,1083,1996
4533,4976,4795,4530,2085,1621,1640,2240,3941
1562,2275,2417,2230,1177,855,761,946,1482
697,1110,1189,1116,529,298,370,770,1325
86,80,74,79,56,69,103,97,208
335,525,596,834,774,1066,2738,3373,5126
604,828,783,1046,824,1043,2636,4640,5897
292,512,698,1013,745,987,2772,3770,4525
472,591,752,1061,779,824,2068,3375,5373
403,546,517,792,628,1021,2818,4282,5078
441,473,395,512,350,440,1349,2051,2758
406,668,616,927,748,1018,2919,4529,6481
710,1056,1013,1216,874,854,2025,3268,5450
621,757,686,1092,793,1325,3534,4876,6217
339,493,459,843,611,868,2253,3245,4806
613,718,534,764,554,858,2410,3271,4047
422,605,427,547,329,342,1086,1633,2163
451,606,525,592,496,828,2207,3310,4273
409,532,540,738,504,829,1879,2856,3548
433,713,943,1448,1073,1593,3976,4177,4833
584,862,802,1040,693,873,2042,3450,4802
520,739,649,818,643,663,1761,3065,4686
399,514,457,572,369,504,1642,2229,2975
295,361,270,345,251,301,760,1172,1568
337,486,363,491,414,619,1270,1616,2065
508,735,634,740,511,691,2432,3368,4764
361,475,410,584,445,663,2165,3286,4885
270,440,371,557,476,641,1621,2464,3006
609,852,893,1161,1111,1446,3543,5126,7456
573,846,965,1307,1305,1488,3843,5010,6518
379,440,342,379,257,305,1102,1747,1706
404,620,472,572,450,707,2215,3312,4927
257,364,387,537,378,580,1536,2407,3224
598,865,927,1213,930,1218,3175,4583,5977
411,629,647,909,826,1346,2976,3682,4834
502,717,617,795,473,691,2359,3310,3926
395,591,561,575,365,392,1250,1852,2363
616,904,1091,1218,882,1237,2607,4094,5435
547,740,914,1194,618,696,1587,2542,4969
1017,1406,1361,1497,665,599,985,1886,4837
2122,3699,3849,3644,1738,1584,2099,2638,4741
835,975,1125,1380,937,872,1420,1528,2512
320,522,488,1069,757,1161,3282,4319,6577
1792,2258,2266,3365,2968,4835,13477,18499,24119
519,888,1165,1531,993,979,1515,2024,3416
1226,2212,2514,3009,1566,1622,3457,6655,11631
1365,2038,2203,2828,1989,2728,6340,11210,14672
1096,2237,3600,6676,6308,8553,15348,14838,18581
6951,7400,5749,5219,3364,3041,3898,4596,9415
1952,2992,3186,3809,1815,1624,1857,2484,3975
1184,2122,2718,3825,2744,2729,2879,2742,3400
759,1224,1355,1822,1190,1351,2391,3887,6871
1071,1481,2047,2398,1457,1500,2319,3568,7413
1161,1662,2337,2433,1039,938,1132,1833,3986
3204,4106,3680,3363,1944,1806,2612,2997,5253
767,1230,1394,1379,771,927,2165,3505,6095
344,565,791,1148,685,735,1243,2016,2950
2066,3987,4754,5281,2897,2413,2932,3507,6467
507,820,815,970,740,922,1963,2935,5776
1421,2085,2388,2835,1915,2564,5740,9501,13098
1087,1733,1824,2246,1248,1081,1737,2093,3707
517,1152,1226,1568,786,923,2284,4545,8983
845,1348,1825,1976,1047,789,1326,1930,4700
