0,1,2,3,4,5,6,7,8
446,461,557,745,357,328,422,695,1129
644,691,830,879,399,391,450,564,1316
541,547,799,919,380,283,273,334,940
1023,1234,1100,1271,629,473,697,751,1388
393,422,462,561,383,316,275,402,759
607,565,430,461,242,243,287,470,2215
990,1360,1147,798,400,383,683,920,2347
1266,1633,1457,1073,617,567,560,802,1616
843,932,628,569,316,293,330,373,658
555,1366,2465,2675,1105,737,837,898,1317
795,1392,2000,2023,954,689,764,889,1148
557,913,1367,1152,576,335,249,245,418
391,549,796,1162,562,413,477,432,536
1250,774,534,496,267,207,302,867,1902
663,1334,1610,1393,662,588,848,1079,2413
1248,1929,2112,2555,1504,1249,1485,1627,2888
81,77,91,91,56,86,97,117,170
3270,2098,1528,1217,765,742,1023,1128,2274
153,249,274,503,254,150,259,559,1056
395,631,799,843,501,297,405,430,1341
711,1256,1603,1997,1335,1166,1258,904,1699
394,776,644,636,289,276,298,510,1037
1955,2986,2981,3060,1349,834,1003,1395,3236
222,497,716,874,492,381,476,752,1183
482,1149,1271,1338,606,582,765,857,1866
405,652,681,746,328,214,345,704,994
179,302,439,362,157,91,124,143,422
260,480,610,598,426,364,560,924,1896
250,430,482,628,592,653,1087,1105,1557
380,592,747,923,799,909,1368,1644,2876
182,246,302,442,337,648,2027,2585,3014
278,424,376,573,496,779,2757,3196,3709
189,482,741,1466,2001,2457,3969,3663,4372
130,183,208,216,142,304,671,1089,1425
130,193,251,259,145,194,610,773,872
212,336,346,376,302,428,883,1046,1801
305,421,515,791,625,584,1065,1534,2517
233,308,348,396,244,242,569,1182,1542
176,239,285,329,253,362,725,1106,1454
217,422,477,764,553,805,2236,3032,3661
467,762,560,593,304,278,811,1531,3300
595,734,679,865,409,486,972,1482,1952
273,592,649,745,357,273,601,1357,2541
58,92,128,169,87,66,142,494,2408
2731,2214,2610,2854,1485,1145,1370,2141,3899
904,1204,1167,1266,658,611,911,1446,2692
947,1190,1281,1366,609,497,947,1445,2960
